id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
161079,2017-03-23,23:00:00,LH01,TPIM0137,9.81885813415,2017-03-23 23:00:00.000000,TPIM0137_2017-03-23 23:00:00,0.273653717633214,0.980691381025969,9.857002133545,9.81893828415,0.0
160520,2017-03-24,00:00:00,LH01,TPDP0148,8.75483309268,2017-03-24 00:00:00.000000,TPDP0148_2017-03-24 00:00:00,0.454800767015998,0.987044306594139,8.756195363415,8.74304015122,0.0
160953,2017-03-24,00:00:00,LH01,TPIM0107,1.33952265366,2017-03-24 00:00:00.000000,TPIM0107_2017-03-24 00:00:00,-1.50348946906514,0.102830701834478,1.5183484743908,1.604882268295,1.0
161184,2017-03-24,00:00:00,LH01,TRGB0007,7.69511827805,2017-03-24 00:00:00.000000,TRGB0007_2017-03-24 00:00:00,-0.477300185493775,0.771203842455088,7.61289750366,7.58788930732,0.0
160954,2017-03-24,06:00:00,LH01,TPIM0107,3.68513725854,2017-03-24 06:00:00.000000,TPIM0107_2017-03-24 06:00:00,-0.9433435899397,0.285247261137057,1.7280423780508,1.604882268295,1.0
160955,2017-03-24,07:00:00,LH01,TPIM0107,6.29821213415,2017-03-24 07:00:00.000000,TPIM0107_2017-03-24 07:00:00,-0.319326703118674,0.488463990354675,2.8350349408558,2.5123299561,1.0
74700,2017-03-24,21:00:00,LH01,LGRZ0049,20.2222281561,2017-03-24 21:00:00.000000,LGRZ0049_2017-03-24 21:00:00,-0.332620261418481,0.26760225500755,20.149040314625,20.14461502925,1.0
74855,2017-03-24,22:00:00,LH01,LPDP0148,8.95541586829,2017-03-24 22:00:00.000000,LPDP0148_2017-03-24 22:00:00,0.324164836307417,0.886652152930171,8.91131912561,8.91646520244,1.0
160414,2017-03-24,22:00:00,LH01,TGMP0191,19.2071594049,2017-03-24 22:00:00.000000,TGMP0191_2017-03-24 22:00:00,0.319045328259642,0.70703692539942,19.28639857135,19.29577905365,0.0
75742,2017-03-24,23:00:00,LH01,LRGB0007,7.55268474634,2017-03-24 23:00:00.000000,LRGB0007_2017-03-24 23:00:00,0.145159127401794,0.789767239553716,7.5327852048775,7.531782631705,0.0
161080,2017-03-24,23:00:00,LH01,TPIM0137,9.83399224146,2017-03-24 23:00:00.000000,TPIM0137_2017-03-24 23:00:00,0.285276292834861,0.982202956027162,9.8607455853725,9.826425187805,0.0
160956,2017-03-25,00:00:00,LH01,TPIM0107,8.43466260732,2017-03-25 00:00:00.000000,TPIM0107_2017-03-25 00:00:00,0.190869612171998,0.654614023537972,4.9393836634175,4.991674696345,1.0
160521,2017-03-25,00:00:00,LH01,TPDP0148,8.7828705122,2017-03-25 00:00:00.000000,TPDP0148_2017-03-25 00:00:00,0.474471049997204,0.990205334579605,8.769101189025,8.76885180244,0.0
161185,2017-03-25,00:00:00,LH01,TRGB0007,7.64685848293,2017-03-25 00:00:00.000000,TRGB0007_2017-03-25 00:00:00,-0.520482413900916,0.765668533876372,7.6287054853675,7.619505270735,0.0
86290,2017-03-26,09:00:00,LH01,LRRB8086,0.11923862439,2017-03-26 09:00:00.000000,LRRB8086_2017-03-26 09:00:00,-0.666728508544335,0.000674976846641398,15.6793480786603,0.1384014560975,0.0
86333,2017-03-26,09:00:00,LH01,LRRB8088,8.39993950488,2017-03-26 09:00:00.000000,LRRB8088_2017-03-26 09:00:00,-0.705931311293684,0.0197061271550513,6.02391719085499,6.17691502317,0.0
161273,2017-03-26,09:00:00,LH01,TRRB8086,63.400741161,2017-03-26 09:00:00.000000,TRRB8086_2017-03-26 09:00:00,0.665074596742789,0.494221421913316,71.6719897872,60.5844178939,0.0
161274,2017-03-26,10:00:00,LH01,TRRB8086,126.470305873,2017-03-26 10:00:00.000000,TRRB8086_2017-03-26 10:00:00,2.05375939610615,0.985869070896383,88.84754259875,94.935523517,0.0
74701,2017-03-27,21:00:00,LH01,LGRZ0049,20.3005891634,2017-03-27 21:00:00.000000,LGRZ0049_2017-03-27 21:00:00,-0.2810805728061,0.282794859641909,20.191088205475,20.1895303073,1.0
74856,2017-03-27,22:00:00,LH01,LPDP0148,8.90526263415,2017-03-27 22:00:00.000000,LPDP0148_2017-03-27 22:00:00,0.299270967295884,0.881686602176157,8.90993702683,8.91370100488,1.0
75743,2017-03-27,23:00:00,LH01,LRGB0007,7.5329840439,2017-03-27 23:00:00.000000,LRGB0007_2017-03-27 23:00:00,0.135388041261999,0.787671357981198,7.5373085134125,7.53692759146,0.0
74702,2017-03-28,21:00:00,LH01,LGRZ0049,20.2095052512,2017-03-28 21:00:00.000000,LGRZ0049_2017-03-28 21:00:00,-0.34098838453717,0.265135542664174,20.2222887573,20.21586670365,1.0
74857,2017-03-28,22:00:00,LH01,LPDP0148,8.9075626878,2017-03-28 22:00:00.000000,LPDP0148_2017-03-28 22:00:00,0.300412613198974,0.881914324940837,8.9225951414625,8.914851031705,1.0
160415,2017-03-28,22:00:00,LH01,TGMP0191,19.3719399854,2017-03-28 22:00:00.000000,TGMP0191_2017-03-28 22:00:00,0.568705278709074,0.78822019685872,19.2926643744,19.29577905365,0.0
75744,2017-03-28,23:00:00,LH01,LRGB0007,7.53216467073,2017-03-28 23:00:00.000000,LRGB0007_2017-03-28 23:00:00,0.134981651396,0.78758418803722,7.5396761499975,7.53692759146,0.0
161081,2017-03-28,23:00:00,LH01,TPIM0137,9.91608818293,2017-03-28 23:00:00.000000,TPIM0137_2017-03-28 23:00:00,0.348323701838935,0.990402592139397,9.89527934391,9.875040212195,0.0
160957,2017-03-29,00:00:00,LH01,TPIM0107,8.34260069756,2017-03-29 00:00:00.000000,TPIM0107_2017-03-29 00:00:00,0.168884713515077,0.647454442937517,6.6901531743925,7.320406415855,0.0
160522,2017-03-29,00:00:00,LH01,TPDP0148,8.78381890732,2017-03-29 00:00:00.000000,TPDP0148_2017-03-29 00:00:00,0.475136417948598,0.990312259666397,8.78576987561,8.78334470976,0.0
161186,2017-03-29,00:00:00,LH01,TRGB0007,7.6141416439,2017-03-29 00:00:00.000000,TRGB0007_2017-03-29 00:00:00,-0.549757010119988,0.761915973400288,7.637067615855,7.630500063415,0.0
74703,2017-03-29,21:00:00,LH01,LGRZ0049,20.2852137683,2017-03-29 21:00:00.000000,LGRZ0049_2017-03-29 21:00:00,-0.29119329472036,0.279813883428101,20.25438408475,20.2537209622,1.0
74858,2017-03-29,21:00:00,LH01,LPDP0148,2.68097560976e-05,2017-03-29 21:00:00.000000,LPDP0148_2017-03-29 21:00:00,-4.12089809917843,6.8060511397547e-07,6.69206699999902,8.906412660975,1.0
74859,2017-03-29,22:00:00,LH01,LPDP0148,8.86798422683,2017-03-29 22:00:00.000000,LPDP0148_2017-03-29 22:00:00,0.280767598476395,0.877995756974438,6.67020908963402,8.88662343049,1.0
75745,2017-03-29,23:00:00,LH01,LRGB0007,7.51650162927,2017-03-29 23:00:00.000000,LRGB0007_2017-03-29 23:00:00,0.127213150359909,0.78591785760735,7.53358377256,7.532574357315,0.0
74704,2017-03-30,21:00:00,LH01,LGRZ0049,20.2347203854,2017-03-30 21:00:00.000000,LGRZ0049_2017-03-30 21:00:00,-0.324403858511209,0.270024244046436,20.257507142075,20.25996707685,1.0
74860,2017-03-30,22:00:00,LH01,LPDP0148,8.88506706829,2017-03-30 22:00:00.000000,LPDP0148_2017-03-30 22:00:00,0.289246772849536,0.879687087907467,6.66516019816902,8.87652564756,1.0
160416,2017-03-30,22:00:00,LH01,TGMP0191,19.3521353951,2017-03-30 22:00:00.000000,TGMP0191_2017-03-30 22:00:00,0.538699236625919,0.778462970457486,19.309132825625,19.3287159561,0.0
75746,2017-03-30,23:00:00,LH01,LRGB0007,7.56993905854,2017-03-30 23:00:00.000000,LRGB0007_2017-03-30 23:00:00,0.153716861386283,0.791602859125992,7.53789735061,7.532574357315,0.0
161082,2017-03-30,23:00:00,LH01,TPIM0137,9.91769062439,2017-03-30 23:00:00.000000,TPIM0137_2017-03-30 23:00:00,0.349554332492834,0.990562641913208,9.8716572957325,9.875040212195,0.0
160523,2017-03-31,00:00:00,LH01,TPDP0148,8.7861055561,2017-03-31 00:00:00.000000,TPDP0148_2017-03-31 00:00:00,0.476740667888545,0.990570063733614,8.776907017075,8.78334470976,0.0
160958,2017-03-31,00:00:00,LH01,TPIM0107,8.24371123659,2017-03-31 00:00:00.000000,TPIM0107_2017-03-31 00:00:00,0.145269357464667,0.639763889176509,7.829796668905,8.293155967075,0.0
161187,2017-03-31,00:00:00,LH01,TRGB0007,7.60252855122,2017-03-31 00:00:00.000000,TRGB0007_2017-03-31 00:00:00,-0.560148252340849,0.760583973308344,7.639661739025,7.630500063415,0.0
74705,2017-03-31,21:00:00,LH01,LGRZ0049,20.2609749561,2017-03-31 21:00:00.000000,LGRZ0049_2017-03-31 21:00:00,-0.307135673157882,0.275114471013056,20.24760359025,20.24784767075,1.0
74861,2017-03-31,22:00:00,LH01,LPDP0148,8.93629995366,2017-03-31 22:00:00.000000,LPDP0148_2017-03-31 22:00:00,0.314676533449291,0.884759532325891,6.67234451463403,8.87652564756,1.0
160417,2017-03-31,22:00:00,LH01,TGMP0191,19.2736291683,2017-03-31 22:00:00.000000,TGMP0191_2017-03-31 22:00:00,0.419754026981751,0.739784915663585,19.301215988425,19.3128822817,0.0
75747,2017-03-31,23:00:00,LH01,LRGB0007,7.54123753902,2017-03-31 23:00:00.000000,LRGB0007_2017-03-31 23:00:00,0.139481581175995,0.788549415420193,7.53996072439,7.536701104875,0.0
161083,2017-03-31,23:00:00,LH01,TPIM0137,9.85705030732,2017-03-31 23:00:00.000000,TPIM0137_2017-03-31 23:00:00,0.302984248710481,0.984505965726771,9.881205339025,9.886569245125,0.0
160524,2017-04-01,00:00:00,LH01,TPDP0148,8.71317184878,2017-04-01 00:00:00.000000,TPDP0148_2017-04-01 00:00:00,0.425572383274141,0.982347285251527,8.7664917061,8.78334470976,0.0
160959,2017-04-01,00:00:00,LH01,TPIM0107,8.15077633415,2017-04-01 00:00:00.000000,TPIM0107_2017-04-01 00:00:00,0.123075983275921,0.632536416638201,8.292937718905,8.293155967075,0.0
161188,2017-04-01,00:00:00,LH01,TRGB0007,7.53507576341,2017-04-01 00:00:00.000000,TRGB0007_2017-04-01 00:00:00,-0.620504117562969,0.752847264230019,7.599651110365,7.60833509756,0.0
86334,2017-04-02,09:00:00,LH01,LRRB8088,6.31796310488,2017-04-02 09:00:00.000000,LRRB8088_2017-04-02 09:00:00,-0.73286033205401,0.0116788414695948,6.76793316402499,6.29123824634,0.0
161275,2017-04-02,09:00:00,LH01,TRRB8086,0.00314344390244,2017-04-02 09:00:00.000000,TRRB8086_2017-04-02 09:00:00,-0.730832932790803,1.66495937941625e-05,56.9430525889756,50.6493805195,0.0
86291,2017-04-02,09:00:00,LH01,LRRB8086,0.576809109756,2017-04-02 09:00:00.000000,LRRB8086_2017-04-02 09:00:00,-0.657683631882178,0.0040200323791474,0.231946839024339,0.1384014560975,0.0
74706,2017-04-03,21:00:00,LH01,LGRZ0049,20.3029551244,2017-04-03 21:00:00.000000,LGRZ0049_2017-04-03 21:00:00,-0.27952443031367,0.283253571331458,20.27096605855,20.2730943622,1.0
74862,2017-04-03,22:00:00,LH01,LPDP0148,8.83806286341,2017-04-03 22:00:00.000000,LPDP0148_2017-04-03 22:00:00,0.265915944053776,0.875033314945743,8.8818535280475,8.87652564756,1.0
75748,2017-04-03,23:00:00,LH01,LRGB0007,7.52103303659,2017-04-03 23:00:00.000000,LRGB0007_2017-04-03 23:00:00,0.12946062206266,0.786399936514357,7.537177815855,7.531135287805,0.0
74707,2017-04-04,21:00:00,LH01,LGRZ0049,20.3278384878,2017-04-04 21:00:00.000000,LGRZ0049_2017-04-04 21:00:00,-0.263158116946169,0.288077949107282,20.281622238425,20.28196504025,1.0
74863,2017-04-04,22:00:00,LH01,LPDP0148,8.91261241707,2017-04-04 22:00:00.000000,LPDP0148_2017-04-04 22:00:00,0.302919077660272,0.882414286457062,8.8930105756075,8.89883974268,1.0
160418,2017-04-04,22:00:00,LH01,TGMP0191,19.2701623317,2017-04-04 22:00:00.000000,TGMP0191_2017-04-04 22:00:00,0.414501404062561,0.738076891963531,19.316966720125,19.3128822817,0.0
161084,2017-04-04,23:00:00,LH01,TPIM0137,9.81440045366,2017-04-04 23:00:00.000000,TPIM0137_2017-04-04 23:00:00,0.270230342493955,0.980246153682593,9.876307392075,9.886569245125,0.0
75749,2017-04-04,23:00:00,LH01,LRGB0007,2.36123910732,2017-04-04 23:00:00.000000,LRGB0007_2017-04-04 23:00:00,-2.42967609400281,0.237469407398371,6.2483621853675,7.531135287805,0.0
161189,2017-04-05,00:00:00,LH01,TRGB0007,7.60562005122,2017-04-05 00:00:00.000000,TRGB0007_2017-04-05 00:00:00,-0.557382018899768,0.760938562598012,7.5893415024375,7.60407430122,0.0
160960,2017-04-05,00:00:00,LH01,TPIM0107,8.48921487561,2017-04-05 00:00:00.000000,TPIM0107_2017-04-05 00:00:00,0.203896998775073,0.658856509521351,8.3065757859775,8.293155967075,0.0
75750,2017-04-05,00:00:00,LH01,LRGB0007,5.22451659024,2017-04-05 00:00:00.000000,LRGB0007_2017-04-05 00:00:00,-1.00955764833055,0.542082429788498,5.6620065682925,6.372774813415,0.0
160525,2017-04-05,00:00:00,LH01,TPDP0148,8.79939314146,2017-04-05 00:00:00.000000,TPDP0148_2017-04-05 00:00:00,0.486062872593641,0.992068148432609,8.770622363415,8.78496223171,0.0
74708,2017-04-05,21:00:00,LH01,LGRZ0049,20.3936402415,2017-04-05 21:00:00.000000,LGRZ0049_2017-04-05 21:00:00,-0.219878914537976,0.30083557005496,20.32135220245,20.3153968061,1.0
74864,2017-04-05,22:00:00,LH01,LPDP0148,8.9523489439,2017-04-05 22:00:00.000000,LPDP0148_2017-04-05 22:00:00,0.322642549353403,0.886348504143041,8.90983104451,8.924456185365,1.0
75751,2017-04-05,23:00:00,LH01,LRGB0007,7.54425475366,2017-04-05 23:00:00.000000,LRGB0007_2017-04-05 23:00:00,0.140978048839495,0.788870405221626,5.6627608719525,6.372774813415,0.0
74709,2017-04-06,21:00:00,LH01,LGRZ0049,20.3954962585,2017-04-06 21:00:00.000000,LGRZ0049_2017-04-06 21:00:00,-0.218658172978682,0.301195413980494,20.35498252805,20.36073936465,1.0
160419,2017-04-06,22:00:00,LH01,TGMP0191,19.2519992805,2017-04-06 22:00:00.000000,TGMP0191_2017-04-06 22:00:00,0.386982466765195,0.729128410828043,19.2869815439,19.27189575,0.0
74865,2017-04-06,22:00:00,LH01,LPDP0148,8.89634727317,2017-04-06 22:00:00.000000,LPDP0148_2017-04-06 22:00:00,0.294845772545589,0.880803913787349,8.8998428743875,8.90447984512,1.0
75752,2017-04-06,23:00:00,LH01,LRGB0007,7.5440721122,2017-04-06 23:00:00.000000,LRGB0007_2017-04-06 23:00:00,0.140887462960956,0.788850974702762,5.66852064085501,6.38429435122,0.0
161085,2017-04-06,23:00:00,LH01,TPIM0137,9.88684711707,2017-04-06 23:00:00.000000,TPIM0137_2017-04-06 23:00:00,0.325867373231458,0.987482032422404,9.86899712561,9.871948712195,0.0
160526,2017-04-07,00:00:00,LH01,TPDP0148,8.86974640976,2017-04-07 00:00:00.000000,TPDP0148_2017-04-07 00:00:00,0.535420792109969,1.0,8.792104239025,8.79274934878,0.0
160961,2017-04-07,00:00:00,LH01,TPIM0107,8.22364916098,2017-04-07 00:00:00.000000,TPIM0107_2017-04-07 00:00:00,0.140478421666321,0.638203677708849,8.2768379018325,8.233680198785,0.0
161190,2017-04-07,00:00:00,LH01,TRGB0007,7.6563279122,2017-04-07 00:00:00.000000,TRGB0007_2017-04-07 00:00:00,-0.51200929343686,0.766754659769435,7.5998880695125,7.60407430122,0.0
74710,2017-04-07,21:00:00,LH01,LGRZ0049,20.2879115,2017-04-07 21:00:00.000000,LGRZ0049_2017-04-07 21:00:00,-0.289418939635242,0.2803369187047,20.35122162195,20.36073936465,1.0
160420,2017-04-07,22:00:00,LH01,TGMP0191,19.3433110756,2017-04-07 22:00:00.000000,TGMP0191_2017-04-07 22:00:00,0.525329462333129,0.774115448903439,19.284775464025,19.27189575,0.0
74866,2017-04-07,22:00:00,LH01,LPDP0148,9.04948683415,2017-04-07 22:00:00.000000,LPDP0148_2017-04-07 22:00:00,0.370857544007387,0.895965892382208,8.9526988670725,8.932480680485,1.0
75753,2017-04-07,23:00:00,LH01,LRGB0007,7.57903370976,2017-04-07 23:00:00.000000,LRGB0007_2017-04-07 23:00:00,0.158227594988431,0.792570403910678,6.97296929146501,7.54416343293,1.0
161086,2017-04-07,23:00:00,LH01,TPIM0137,9.85869743171,2017-04-07 23:00:00.000000,TPIM0137_2017-04-07 23:00:00,0.304249194616911,0.984670478373654,9.85424882744,9.857873869515,0.0
160527,2017-04-08,00:00:00,LH01,TPDP0148,8.79596149268,2017-04-08 00:00:00.000000,TPDP0148_2017-04-08 00:00:00,0.483655322121796,0.991681253418176,8.79456822317,8.79767731707,0.0
160962,2017-04-08,00:00:00,LH01,TPIM0107,8.21526552683,2017-04-08 00:00:00.000000,TPIM0107_2017-04-08 00:00:00,0.138476362968593,0.637551689230899,8.2697264743925,8.219457343905,0.0
161191,2017-04-08,00:00:00,LH01,TRGB0007,7.54681061707,2017-04-08 00:00:00.000000,TRGB0007_2017-04-08 00:00:00,-0.610003925222524,0.754193230079494,7.585958585975,7.576215334145,0.0
86292,2017-04-09,09:00:00,LH01,LRRB8086,123.629188888,2017-04-09 09:00:00.000000,LRRB8086_2017-04-09 09:00:00,1.7747145093328,0.90359082404855,31.1207002274878,0.3671866987805,1.0
161276,2017-04-09,09:00:00,LH01,TRRB8086,0.00260836585366,2017-04-09 09:00:00.000000,TRRB8086_2017-04-09 09:00:00,-0.730844714301524,1.24784873990825e-05,47.469199710939,31.7019423024512,0.0
86335,2017-04-09,10:00:00,LH01,LRRB8088,112.147648327,2017-04-09 10:00:00.000000,LRRB8088_2017-04-09 10:00:00,0.635978330288775,0.419716664222957,33.28251608114,7.35895130488,1.0
86293,2017-04-09,10:00:00,LH01,LRRB8086,56.871867939,2017-04-09 10:00:00.000000,LRRB8086_2017-04-09 10:00:00,0.455110746435491,0.41556339894679,45.2992761402865,28.724338524378,1.0
86336,2017-04-09,11:00:00,LH01,LRRB8088,225.160356441,2017-04-09 11:00:00.000000,LRRB8088_2017-04-09 11:00:00,2.09772475689696,0.855449410337744,88.00647684444,60.27379391594,1.0
86337,2017-04-09,12:00:00,LH01,LRRB8088,10.0229976707,2017-04-09 12:00:00.000000,LRRB8088_2017-04-09 12:00:00,-0.684938101647992,0.0259640038443115,88.412241385895,61.08532299885,1.0
74711,2017-04-10,21:00:00,LH01,LGRZ0049,20.4233772878,2017-04-10 21:00:00.000000,LGRZ0049_2017-04-10 21:00:00,-0.200320231471456,0.306600978170503,20.37510632195,20.39456825,1.0
74867,2017-04-10,22:00:00,LH01,LPDP0148,8.89208005366,2017-04-10 22:00:00.000000,LPDP0148_2017-04-10 22:00:00,0.292727711659848,0.880381426675226,8.94756577622,8.924348108535,1.0
75754,2017-04-10,23:00:00,LH01,LRGB0007,7.49333409024,2017-04-10 23:00:00.000000,LRGB0007_2017-04-10 23:00:00,0.115722594619645,0.783453152692312,7.54017366646501,7.54416343293,1.0
74712,2017-04-11,21:00:00,LH01,LGRZ0049,20.4850799415,2017-04-11 21:00:00.000000,LGRZ0049_2017-04-11 21:00:00,-0.159737093660572,0.318563867046677,20.39796624695,20.40943677315,1.0
74868,2017-04-11,22:00:00,LH01,LPDP0148,8.86912475854,2017-04-11 22:00:00.000000,LPDP0148_2017-04-11 22:00:00,0.281333708468683,0.878108678268342,8.92675972988,8.894213663415,1.0
161087,2017-04-11,22:00:00,LH01,TPIM0137,9.84668386829,2017-04-11 22:00:00.000000,TPIM0137_2017-04-11 22:00:00,0.2950231106842,0.9834705792472,9.8516572176825,9.85269065,0.0
160421,2017-04-11,22:00:00,LH01,TGMP0191,19.4356343805,2017-04-11 22:00:00.000000,TGMP0191_2017-04-11 22:00:00,0.665209001880336,0.819600832563174,19.325276767075,19.30673670365,0.0
160528,2017-04-11,23:00:00,LH01,TPDP0148,8.76710190732,2017-04-11 23:00:00.000000,TPDP0148_2017-04-11 23:00:00,0.463408230182878,0.988427531837029,8.808050737805,8.79767731707,0.0
75755,2017-04-11,23:00:00,LH01,LRGB0007,7.53163852927,2017-04-11 23:00:00.000000,LRGB0007_2017-04-11 23:00:00,0.134720697577574,0.787528213881278,7.5370196103675,7.537855320735,1.0
161192,2017-04-12,08:00:00,LH01,TRGB0007,7.55080080244,2017-04-12 08:00:00.000000,TRGB0007_2017-04-12 08:00:00,-0.606433559960804,0.754650896906597,7.5898898457325,7.57821042683,0.0
160963,2017-04-12,08:00:00,LH01,TPIM0107,8.16263574146,2017-04-12 08:00:00.000000,TPIM0107_2017-04-12 08:00:00,0.12590807603308,0.633458713196364,8.27269132622,8.219457343905,0.0
74713,2017-04-12,21:00:00,LH01,LGRZ0049,20.287881339,2017-04-12 21:00:00.000000,LGRZ0049_2017-04-12 21:00:00,-0.289438777161605,0.28033107110059,20.371062517075,20.3556443939,1.0
74869,2017-04-12,22:00:00,LH01,LPDP0148,8.87257372195,2017-04-12 22:00:00.000000,LPDP0148_2017-04-12 22:00:00,0.283045622861172,0.878450151817452,8.920816342075,8.882326887805,1.0
75756,2017-04-12,23:00:00,LH01,LRGB0007,7.55695643415,2017-04-12 23:00:00.000000,LRGB0007_2017-04-12 23:00:00,0.147277784321817,0.790221687906093,7.54024069085501,7.54429748171,1.0
74714,2017-04-13,21:00:00,LH01,LGRZ0049,20.3559177976,2017-04-13 21:00:00.000000,LGRZ0049_2017-04-13 21:00:00,-0.24468976216862,0.293521955851145,20.388064091475,20.3896475427,1.0
160422,2017-04-13,22:00:00,LH01,TGMP0191,19.1748592341,2017-04-13 22:00:00.000000,TGMP0191_2017-04-13 22:00:00,0.270107164448306,0.691123438954104,19.301450992675,19.29765517805,0.0
74870,2017-04-13,22:00:00,LH01,LPDP0148,8.89554856585,2017-04-13 22:00:00.000000,LPDP0148_2017-04-13 22:00:00,0.294449329210606,0.880724835701896,8.882331775,8.882326887805,1.0
75757,2017-04-13,23:00:00,LH01,LRGB0007,7.58310990976,2017-04-13 23:00:00.000000,LRGB0007_2017-04-13 23:00:00,0.16024929454175,0.793004055070677,7.54125974085501,7.54429748171,1.0
161088,2017-04-13,23:00:00,LH01,TPIM0137,9.73117347561,2017-04-13 23:00:00.000000,TPIM0137_2017-04-13 23:00:00,0.20631432872598,0.9719335511043,9.83085047317,9.85269065,0.0
160529,2017-04-14,00:00:00,LH01,TPDP0148,8.6868402,2017-04-14 00:00:00.000000,TPDP0148_2017-04-14 00:00:00,0.407098822164323,0.979378571292752,8.77991250244,8.7815317,0.0
160964,2017-04-14,00:00:00,LH01,TPIM0107,8.21413616585,2017-04-14 00:00:00.000000,TPIM0107_2017-04-14 00:00:00,0.138206665253685,0.637463859736764,8.20392164878,8.21470084634,0.0
161193,2017-04-14,00:00:00,LH01,TRGB0007,7.66921390976,2017-04-14 00:00:00.000000,TRGB0007_2017-04-14 00:00:00,-0.500479072711592,0.768232659679336,7.6057883103675,7.60356435732,0.0
86338,2017-04-16,09:00:00,LH01,LRRB8088,4.67819129024,2017-04-16 09:00:00.000000,LRRB8088_2017-04-16 09:00:00,-0.754069721958064,0.00535652349563769,88.002298432235,61.08532299885,1.0
86294,2017-04-16,09:00:00,LH01,LRRB8086,0.110785173171,2017-04-16 09:00:00.000000,LRRB8086_2017-04-16 09:00:00,-0.666895609408771,0.000613178140926655,45.2971627774818,28.724338524378,1.0
161277,2017-04-16,09:00:00,LH01,TRRB8086,0.00236149268293,2017-04-16 09:00:00.000000,TRRB8086_2017-04-16 09:00:00,-0.730850150029852,1.05540312126376e-05,31.6196047938597,0.00287590487805,0.0
74715,2017-04-18,21:00:00,LH01,LGRZ0049,20.4011620537,2017-04-18 21:00:00.000000,LGRZ0049_2017-04-18 21:00:00,-0.214931659877192,0.302293896368339,20.38251028295,20.37853992565,1.0
160423,2017-04-18,22:00:00,LH01,TGMP0191,19.3165164,2017-04-18 22:00:00.000000,TGMP0191_2017-04-18 22:00:00,0.484732704133184,0.760914382271083,19.31758027255,19.3299137378,0.0
74871,2017-04-18,22:00:00,LH01,LPDP0148,8.86248208293,2017-04-18 22:00:00.000000,LPDP0148_2017-04-18 22:00:00,0.278036575205854,0.877451002976818,8.8749322823175,8.870849240245,1.0
161089,2017-04-18,23:00:00,LH01,TPIM0137,9.71049533415,2017-04-18 23:00:00.000000,TPIM0137_2017-04-18 23:00:00,0.19043408886602,0.969868245165745,9.78676252744,9.78892867195,0.0
