id,FK_DateKey,TIME,MVS_SYSTEM_ID,JOB_NAME,MSU_CPU,TIMESTAMP,U_ID,Z_Score,Scaled,Rolling_Mean,Rolling_Median,Annotate
96930,2017-01-06,10:00:00,LH01,OMEC5,0.329036695122,2017-01-06 10:00:00.000000,OMEC5_2017-01-06 10:00:00,0.0574561331920165,0.0474809337021815,0.283146212195,0.278710314634,1.0
96931,2017-01-06,11:00:00,LH01,OMEC5,0.33681152439,2017-01-06 11:00:00.000000,OMEC5_2017-01-06 11:00:00,0.0887574797146841,0.0486409239388873,0.30496348902425,0.3184574536585,1.0
96932,2017-01-06,12:00:00,LH01,OMEC5,0.325845217073,2017-01-06 12:00:00.000000,OMEC5_2017-01-06 12:00:00,0.0446072902286863,0.0470047710431842,0.324892912195,0.3274409560975,1.0
96933,2017-01-06,13:00:00,LH01,OMEC5,0.322466070732,2017-01-06 13:00:00.000000,OMEC5_2017-01-06 13:00:00,0.0310028975244264,0.0465006086199534,0.32853987682925,0.3274409560975,1.0
96934,2017-01-06,14:00:00,LH01,OMEC5,0.325096778049,2017-01-06 14:00:00.000000,OMEC5_2017-01-06 14:00:00,0.0415940858953469,0.0468931053164288,0.327554897561,0.325470997561,1.0
96935,2017-01-06,15:00:00,LH01,OMEC5,0.319735943902,2017-01-06 15:00:00.000000,OMEC5_2017-01-06 15:00:00,0.0200114476789116,0.0460932787148707,0.323286002439,0.3237814243905,1.0
96936,2017-01-06,16:00:00,LH01,OMEC5,0.306452826829,2017-01-06 16:00:00.000000,OMEC5_2017-01-06 16:00:00,-0.0334661832852073,0.0441114620618518,0.318437904878,0.321101007317,1.0
96937,2017-01-06,17:00:00,LH01,OMEC5,0.266154412195,2017-01-06 17:00:00.000000,OMEC5_2017-01-06 17:00:00,-0.195706998779983,0.0380990126666526,0.30435999024375,0.3130943853655,1.0
96938,2017-01-06,18:00:00,LH01,OMEC5,0.234461370732,2017-01-06 18:00:00.000000,OMEC5_2017-01-06 18:00:00,-0.323302710402063,0.0333704691319532,0.2817011384145,0.286303619512,1.0
96939,2017-01-06,19:00:00,LH01,OMEC5,0.225179609756,2017-01-06 19:00:00.000000,OMEC5_2017-01-06 19:00:00,-0.360670941476427,0.0319856474541433,0.258062054878,0.2503078914635,1.0
96940,2017-01-06,20:00:00,LH01,OMEC5,0.22192557561,2017-01-06 20:00:00.000000,OMEC5_2017-01-06 20:00:00,-0.373771634352058,0.0315001515404512,0.23693024207325,0.229820490244,1.0
96941,2017-01-06,21:00:00,LH01,OMEC5,0.206481480488,2017-01-06 21:00:00.000000,OMEC5_2017-01-06 21:00:00,-0.435949330669127,0.0291959209343835,0.2220120091465,0.223552592683,1.0
96942,2017-01-06,22:00:00,LH01,OMEC5,0.201687002439,2017-01-06 22:00:00.000000,OMEC5_2017-01-06 22:00:00,-0.455251827693049,0.0284805936216886,0.21381841707325,0.214203528049,1.0
96943,2017-01-06,23:00:00,LH01,OMEC5,0.161919756098,2017-01-06 23:00:00.000000,OMEC5_2017-01-06 23:00:00,-0.615354167572743,0.0225473935595215,0.19800345365875,0.2040842414635,1.0
96944,2017-01-07,00:00:00,LH01,OMEC5,0.159031004878,2017-01-07 00:00:00.000000,OMEC5_2017-01-07 00:00:00,-0.62698423684348,0.0221163971870013,0.18227981097575,0.1818033792685,1.0
96945,2017-01-07,01:00:00,LH01,OMEC5,0.134981536585,2017-01-07 01:00:00.000000,OMEC5_2017-01-07 01:00:00,-0.723807037033245,0.0185282607204338,0.164404825,0.160475380488,1.0
96946,2017-01-07,02:00:00,LH01,OMEC5,0.133380212195,2017-01-07 02:00:00.000000,OMEC5_2017-01-07 02:00:00,-0.730253945113001,0.0182893460646684,0.147328127439,0.1470062707315,1.0
96947,2017-01-07,03:00:00,LH01,OMEC5,0.130177004878,2017-01-07 03:00:00.000000,OMEC5_2017-01-07 03:00:00,-0.743150009934133,0.0178114334204438,0.139392439634,0.13418087439,1.0
96948,2017-01-07,04:00:00,LH01,OMEC5,0.126378956098,2017-01-07 04:00:00.000000,OMEC5_2017-01-07 04:00:00,-0.758440897601864,0.0172447715232539,0.131229427439,0.1317786085365,1.0
96949,2017-01-07,05:00:00,LH01,OMEC5,0.128915829268,2017-01-07 05:00:00.000000,OMEC5_2017-01-07 05:00:00,-0.748227484105434,0.0176232683374634,0.12971300060975,0.129546417073,1.0
96950,2017-01-07,06:00:00,LH01,OMEC5,0.136401336585,2017-01-07 06:00:00.000000,OMEC5_2017-01-07 06:00:00,-0.718090943436721,0.0187400922708517,0.13046828170725,0.129546417073,1.0
96951,2017-01-07,07:00:00,LH01,OMEC5,0.145546256098,2017-01-07 07:00:00.000000,OMEC5_2017-01-07 07:00:00,-0.681273634048787,0.0201044974538957,0.13431059451225,0.1326585829265,1.0
96952,2017-01-07,08:00:00,LH01,OMEC5,0.16077922439,2017-01-07 08:00:00.000000,OMEC5_2017-01-07 08:00:00,-0.619945931196303,0.0223772283249769,0.14291066158525,0.1409737963415,1.0
96953,2017-01-07,09:00:00,LH01,OMEC5,0.19128537561,2017-01-07 09:00:00.000000,OMEC5_2017-01-07 09:00:00,-0.49712862196737,0.0269286900169164,0.15850304817075,0.153162740244,1.0
96954,2017-01-07,10:00:00,LH01,OMEC5,0.209298739024,2017-01-07 10:00:00.000000,OMEC5_2017-01-07 10:00:00,-0.424607089876492,0.029616250729854,0.1767273987805,0.1760323,1.0
96955,2017-01-07,11:00:00,LH01,OMEC5,0.21880782439,2017-01-07 11:00:00.000000,OMEC5_2017-01-07 11:00:00,-0.38632365420288,0.0310349887888313,0.1950427908535,0.200292057317,1.0
96956,2017-01-07,12:00:00,LH01,OMEC5,0.216768607317,2017-01-07 12:00:00.000000,OMEC5_2017-01-07 12:00:00,-0.394533511684848,0.0307307413496059,0.20904013658525,0.2130336731705,1.0
96957,2017-01-07,13:00:00,LH01,OMEC5,0.210106382927,2017-01-07 13:00:00.000000,OMEC5_2017-01-07 13:00:00,-0.421355527584472,0.029736749715738,0.2137453884145,0.213437495122,1.0
96958,2017-01-07,14:00:00,LH01,OMEC5,0.205200197561,2017-01-07 14:00:00.000000,OMEC5_2017-01-07 14:00:00,-0.441107756598385,0.0290047558766639,0.21272075304875,0.213437495122,1.0
96959,2017-01-07,15:00:00,LH01,OMEC5,0.204668470732,2017-01-07 15:00:00.000000,OMEC5_2017-01-07 15:00:00,-0.443248480871062,0.0289254232110871,0.20918591463425,0.207653290244,1.0
96960,2017-01-07,16:00:00,LH01,OMEC5,0.195034273171,2017-01-07 16:00:00.000000,OMEC5_2017-01-07 16:00:00,-0.482035616373302,0.0274880186425711,0.20375233109775,0.2049343341465,1.0
96961,2017-01-07,17:00:00,LH01,OMEC5,0.175006268293,2017-01-07 17:00:00.000000,OMEC5_2017-01-07 17:00:00,-0.562668064911329,0.0244998771261011,0.19497730243925,0.1998513719515,1.0
96962,2017-01-07,18:00:00,LH01,OMEC5,0.161747726829,2017-01-07 18:00:00.000000,OMEC5_2017-01-07 18:00:00,-0.616046754840629,0.0225217271087753,0.18411418475625,0.185020270732,1.0
96963,2017-01-07,19:00:00,LH01,OMEC5,0.161050114634,2017-01-07 19:00:00.000000,OMEC5_2017-01-07 19:00:00,-0.618855331119469,0.0224176446514874,0.17320959573175,0.168376997561,1.0
96964,2017-01-07,20:00:00,LH01,OMEC5,0.158352941463,2017-01-07 20:00:00.000000,OMEC5_2017-01-07 20:00:00,-0.629714110025984,0.0220152313717589,0.16403926280475,0.1613989207315,1.0
96965,2017-01-07,21:00:00,LH01,OMEC5,0.153862307317,2017-01-07 21:00:00.000000,OMEC5_2017-01-07 21:00:00,-0.647793336034072,0.0213452370109287,0.15875327256075,0.1597015280485,1.0
96966,2017-01-07,22:00:00,LH01,OMEC5,0.152641904878,2017-01-07 22:00:00.000000,OMEC5_2017-01-07 22:00:00,-0.652706658027839,0.0211631552101207,0.156476817073,0.15610762439,1.0
96967,2017-01-07,23:00:00,LH01,OMEC5,0.145349092683,2017-01-07 23:00:00.000000,OMEC5_2017-01-07 23:00:00,-0.682067411013114,0.0200750810347626,0.15255156158525,0.1532521060975,1.0
96968,2017-01-08,00:00:00,LH01,OMEC5,0.141131582927,2017-01-08 00:00:00.000000,OMEC5_2017-01-08 00:00:00,-0.699047042305936,0.0194458363309197,0.14824622195125,0.1489954987805,1.0
96969,2017-01-08,01:00:00,LH01,OMEC5,0.132178241463,2017-01-08 01:00:00.000000,OMEC5_2017-01-08 01:00:00,-0.735093061329647,0.0181100142406675,0.14282520548775,0.143240337805,1.0
96970,2017-01-08,02:00:00,LH01,OMEC5,0.38719487561,2017-01-08 02:00:00.000000,OMEC5_2017-01-08 02:00:00,0.291600099294956,0.0561580273366775,0.20146344817075,0.143240337805,1.0
96971,2017-01-08,03:00:00,LH01,OMEC5,0.149912336585,2017-01-08 03:00:00.000000,OMEC5_2017-01-08 03:00:00,-0.663695859211733,0.0207559086377318,0.20260425914625,0.145521959756,1.0
96972,2017-01-08,04:00:00,LH01,OMEC5,0.162727958537,2017-01-08 04:00:00.000000,OMEC5_2017-01-08 04:00:00,-0.612100356623128,0.0226679758779501,0.20800335304875,0.156320147561,1.0
96973,2017-01-08,05:00:00,LH01,OMEC5,0.16263915122,2017-01-08 05:00:00.000000,OMEC5_2017-01-08 05:00:00,-0.61245789355511,0.0226547259894809,0.215618580488,0.1626835548785,1.0
96974,2017-01-08,06:00:00,LH01,OMEC5,0.164310292683,2017-01-08 06:00:00.000000,OMEC5_2017-01-08 06:00:00,-0.605729902982113,0.0229040572242146,0.15989743475625,0.1626835548785,1.0
96975,2017-01-08,07:00:00,LH01,OMEC5,0.168521658537,2017-01-08 07:00:00.000000,OMEC5_2017-01-08 07:00:00,-0.588775006946989,0.0235323852691715,0.16454976524425,0.16351912561,1.0
96976,2017-01-08,08:00:00,LH01,OMEC5,0.179662229268,2017-01-08 08:00:00.000000,OMEC5_2017-01-08 08:00:00,-0.543923235558699,0.0251945379459486,0.168783332927,0.16641597561,1.0
96977,2017-01-08,09:00:00,LH01,OMEC5,0.19499685122,2017-01-08 09:00:00.000000,OMEC5_2017-01-08 09:00:00,-0.482186276589164,0.0274824353562632,0.176872757927,0.1740919439025,1.0
96978,2017-01-08,10:00:00,LH01,OMEC5,0.209637770732,2017-01-08 10:00:00.000000,OMEC5_2017-01-08 10:00:00,-0.423242153283228,0.0296668336375498,0.18820462743925,0.187329540244,1.0
96979,2017-01-08,11:00:00,LH01,OMEC5,0.216687060976,2017-01-08 11:00:00.000000,OMEC5_2017-01-08 11:00:00,-0.394861816035891,0.0307185747854103,0.200245978049,0.202317310976,1.0
96980,2017-01-08,12:00:00,LH01,OMEC5,0.217166285366,2017-01-08 12:00:00.000000,OMEC5_2017-01-08 12:00:00,-0.392932465798549,0.0307900741835873,0.2096219920735,0.213162415854,1.0
96981,2017-01-08,13:00:00,LH01,OMEC5,0.215130419512,2017-01-08 13:00:00.000000,OMEC5_2017-01-08 13:00:00,-0.401128831322871,0.0304863267400772,0.2146553841465,0.215908740244,1.0
96982,2017-01-08,14:00:00,LH01,OMEC5,0.214705373171,2017-01-08 14:00:00.000000,OMEC5_2017-01-08 14:00:00,-0.40284006154404,0.0304229106072321,0.21592228475625,0.215908740244,1.0
96983,2017-01-08,15:00:00,LH01,OMEC5,0.21088442439,2017-01-08 15:00:00.000000,OMEC5_2017-01-08 15:00:00,-0.418223144273806,0.029852832071983,0.21447162560975,0.2149178963415,1.0
96984,2017-01-08,16:00:00,LH01,OMEC5,0.210195190244,2017-01-08 16:00:00.000000,OMEC5_2017-01-08 16:00:00,-0.42099799065249,0.0297499996042072,0.21272885182925,0.2127948987805,1.0
96985,2017-01-08,17:00:00,LH01,OMEC5,0.203245319512,2017-01-08 17:00:00.000000,OMEC5_2017-01-08 17:00:00,-0.448978066429259,0.0287130916648047,0.20975757682925,0.210539807317,1.0
96986,2017-01-08,18:00:00,LH01,OMEC5,0.198537973171,2017-01-08 18:00:00.000000,OMEC5_2017-01-08 18:00:00,-0.467929772498009,0.0280107642427959,0.20571572682925,0.206720254878,1.0
96987,2017-01-08,19:00:00,LH01,OMEC5,0.20195174878,2017-01-08 19:00:00.000000,OMEC5_2017-01-08 19:00:00,-0.454185962877939,0.0285200932891639,0.20348255792675,0.202598534146,1.0
96988,2017-01-08,20:00:00,LH01,OMEC5,0.203300614634,2017-01-08 20:00:00.000000,OMEC5_2017-01-08 20:00:00,-0.448755449093871,0.0287213415953751,0.20175891402425,0.202598534146,1.0
96989,2017-01-08,21:00:00,LH01,OMEC5,0.20252424878,2017-01-08 21:00:00.000000,OMEC5_2017-01-08 21:00:00,-0.451881086427728,0.0286055092369131,0.20157864634125,0.20223799878,1.0
96990,2017-01-08,22:00:00,LH01,OMEC5,0.194789634146,2017-01-08 22:00:00.000000,OMEC5_2017-01-08 22:00:00,-0.483020529434482,0.0274515189496859,0.200641561585,0.20223799878,1.0
96991,2017-01-08,23:00:00,LH01,OMEC5,0.185219109756,2017-01-08 23:00:00.000000,OMEC5_2017-01-08 23:00:00,-0.521551317701179,0.0260236143012522,0.196458401829,0.198656941463,1.0
96992,2017-01-09,00:00:00,LH01,OMEC5,0.181522714634,2017-01-09 00:00:00.000000,OMEC5_2017-01-09 00:00:00,-0.536432949259911,0.0254721189429972,0.191013926829,0.190004371951,1.0
96993,2017-01-09,01:00:00,LH01,OMEC5,0.16881544878,2017-01-09 01:00:00.000000,OMEC5_2017-01-09 01:00:00,-0.587592211816172,0.0235762182334428,0.182586726829,0.183370912195,1.0
96994,2017-01-09,02:00:00,LH01,OMEC5,0.164304707317,2017-01-09 02:00:00.000000,OMEC5_2017-01-09 02:00:00,-0.605752389582217,0.0229032238978733,0.17496549512175,0.175169081707,1.0
96995,2017-01-09,03:00:00,LH01,OMEC5,0.162227509756,2017-01-09 03:00:00.000000,OMEC5_2017-01-09 03:00:00,-0.614115155941667,0.0225933098396461,0.16921759512175,0.1665600780485,1.0
96996,2017-01-09,04:00:00,LH01,OMEC5,0.16014305122,2017-01-09 04:00:00.000000,OMEC5_2017-01-09 04:00:00,-0.622507154878031,0.0222823124572946,0.16387267926825,0.1632661085365,1.0
96997,2017-01-09,05:00:00,LH01,OMEC5,0.153848343902,2017-01-09 05:00:00.000000,OMEC5_2017-01-09 05:00:00,-0.647849552534331,0.0213431536950753,0.16013090304875,0.161185280488,1.0
96998,2017-01-09,06:00:00,LH01,OMEC5,0.211181007317,2017-01-09 06:00:00.000000,OMEC5_2017-01-09 06:00:00,-0.417029105838911,0.0298970816995741,0.17184997804875,0.161185280488,1.0
96999,2017-01-09,07:00:00,LH01,OMEC5,0.163099943902,2017-01-09 07:00:00.000000,OMEC5_2017-01-09 07:00:00,-0.610602749098915,0.0227234754107017,0.17206808658525,0.161621497561,1.0
97000,2017-01-09,08:00:00,LH01,OMEC5,0.126911241463,2017-01-09 08:00:00.000000,OMEC5_2017-01-09 08:00:00,-0.756297924671592,0.0173241875213753,0.163760134146,0.158474143902,1.0
97001,2017-01-09,09:00:00,LH01,OMEC5,0.180704458537,2017-01-09 09:00:00.000000,OMEC5_2017-01-09 09:00:00,-0.539727236086491,0.0253500366372736,0.17047416280475,0.1719022012195,1.0
97002,2017-01-09,10:00:00,LH01,OMEC5,0.201793682927,2017-01-09 10:00:00.000000,OMEC5_2017-01-09 10:00:00,-0.454822333641541,0.0284965101544202,0.16812733170725,0.1719022012195,1.0
97003,2017-01-09,11:00:00,LH01,OMEC5,0.211621134146,2017-01-09 11:00:00.000000,OMEC5_2017-01-09 11:00:00,-0.415257161798268,0.029962747813511,0.18025762926825,0.191249070732,1.0
97004,2017-01-09,12:00:00,LH01,OMEC5,0.204162995122,2017-01-09 12:00:00.000000,OMEC5_2017-01-09 12:00:00,-0.445283518128084,0.0288500071791356,0.199570567683,0.2029783390245,1.0
97005,2017-01-09,13:00:00,LH01,OMEC5,0.2016803,2017-01-09 13:00:00.000000,OMEC5_2017-01-09 13:00:00,-0.455278811612368,0.0284795936301088,0.20481452804875,0.2029783390245,1.0
97006,2017-01-09,14:00:00,LH01,OMEC5,0.20820512439,2017-01-09 14:00:00.000000,OMEC5_2017-01-09 14:00:00,-0.429009966060795,0.029453085436517,0.2064173884145,0.206184059756,1.0
97007,2017-01-09,15:00:00,LH01,OMEC5,0.53043102439,2017-01-09 15:00:00.000000,OMEC5_2017-01-09 15:00:00,0.868266695176164,0.0775285974676518,0.2861198609755,0.206184059756,1.0
97008,2017-01-09,16:00:00,LH01,OMEC5,0.320902726829,2017-01-09 16:00:00.000000,OMEC5_2017-01-09 16:00:00,0.0247088983181273,0.0462673605830405,0.31530479390225,0.2645539256095,1.0
97009,2017-01-09,17:00:00,LH01,OMEC5,0.330881541463,2017-01-09 17:00:00.000000,OMEC5_2017-01-09 17:00:00,0.0648834570097098,0.0477561813854445,0.347605104268,0.325892134146,1.0
97010,2017-01-09,18:00:00,LH01,OMEC5,0.269460390244,2017-01-09 18:00:00.000000,OMEC5_2017-01-09 18:00:00,-0.182397180526611,0.0385922585151998,0.3629189207315,0.325892134146,1.0
97011,2017-01-09,19:00:00,LH01,OMEC5,0.253140509756,2017-01-09 19:00:00.000000,OMEC5_2017-01-09 19:00:00,-0.248100775648104,0.036157362342212,0.293596292073,0.2951815585365,1.0
97012,2017-01-09,20:00:00,LH01,OMEC5,0.246282797561,2017-01-09 20:00:00.000000,OMEC5_2017-01-09 20:00:00,-0.275709822531218,0.0351342042871433,0.274941309756,0.26130045,1.0
97013,2017-01-09,21:00:00,LH01,OMEC5,0.237889109756,2017-01-09 21:00:00.000000,OMEC5_2017-01-09 21:00:00,-0.309502684281735,0.0338818814941745,0.25169320182925,0.2497116536585,1.0
97014,2017-01-09,22:00:00,LH01,OMEC5,0.221410604878,2017-01-09 22:00:00.000000,OMEC5_2017-01-09 22:00:00,-0.375844898828451,0.0314233188537493,0.23968075548775,0.2420859536585,1.0
97015,2017-01-09,23:00:00,LH01,OMEC5,0.212882309756,2017-01-09 23:00:00.000000,OMEC5_2017-01-09 23:00:00,-0.410179687626967,0.0301509128964914,0.22961620548775,0.229649857317,1.0
97016,2017-01-10,00:00:00,LH01,OMEC5,0.199425487805,2017-01-10 00:00:00.000000,OMEC5_2017-01-10 00:00:00,-0.464356651835783,0.0281431797949433,0.21790187804875,0.217146457317,1.0
97017,2017-01-10,01:00:00,LH01,OMEC5,0.17669975122,2017-01-10 01:00:00.000000,OMEC5_2017-01-10 01:00:00,-0.555850127937919,0.0247525416662002,0.20260453841475,0.2061538987805,1.0
97018,2017-01-10,02:00:00,LH01,OMEC5,0.168049695122,2017-01-10 02:00:00.000000,OMEC5_2017-01-10 02:00:00,-0.590675124607416,0.0234619691951189,0.18926431097575,0.1880626195125,1.0
97019,2017-01-10,03:00:00,LH01,OMEC5,0.163253541463,2017-01-10 03:00:00.000000,OMEC5_2017-01-10 03:00:00,-0.609984367612175,0.0227463918844917,0.1768571189025,0.172374723171,1.0
97020,2017-01-10,04:00:00,LH01,OMEC5,0.160876409756,2017-01-10 04:00:00.000000,OMEC5_2017-01-10 04:00:00,-0.619554664364166,0.0223917282029581,0.16721984939025,0.1656516182925,1.0
97021,2017-01-10,05:00:00,LH01,OMEC5,0.219637809756,2017-01-10 05:00:00.000000,OMEC5_2017-01-10 05:00:00,-0.382982145514473,0.0311588210799315,0.17795436402425,0.1656516182925,1.0
97022,2017-01-10,06:00:00,LH01,OMEC5,0.340397329268,2017-01-10 06:00:00.000000,OMEC5_2017-01-10 06:00:00,0.103193876602641,0.0491759194360016,0.22104127256075,0.1914456756095,1.0
97023,2017-01-10,07:00:00,LH01,OMEC5,0.306915295122,2017-01-10 07:00:00.000000,OMEC5_2017-01-10 07:00:00,-0.0316042928441503,0.0441804614811541,0.2569567109755,0.263276552439,1.0
97024,2017-01-10,08:00:00,LH01,OMEC5,0.282069353659,2017-01-10 08:00:00.000000,OMEC5_2017-01-10 08:00:00,-0.131633682121702,0.0404734926815345,0.28725494695125,0.2944923243905,1.0
97025,2017-01-10,09:00:00,LH01,OMEC5,0.358514021951,2017-01-10 09:00:00.000000,OMEC5_2017-01-10 09:00:00,0.17613141078738,0.0518788966859555,0.321974,0.323656312195,1.0
97026,2017-01-10,10:00:00,LH01,OMEC5,0.614582380488,2017-01-10 10:00:00.000000,OMEC5_2017-01-10 10:00:00,1.20705879809954,0.0900838251278917,0.390520262805,0.3327146585365,1.0
97027,2017-01-10,11:00:00,LH01,OMEC5,2.32721026585,2017-01-10 11:00:00.000000,OMEC5_2017-01-10 11:00:00,8.1020730879618,0.345604757826281,0.895594005487,0.4865482012195,1.0
97028,2017-01-10,12:00:00,LH01,OMEC5,0.342108685366,2017-01-10 12:00:00.000000,OMEC5_2017-01-10 12:00:00,0.110083770695577,0.0494312506203631,0.91060383841375,0.4865482012195,1.0
97029,2017-01-10,13:00:00,LH01,OMEC5,0.332680029268,2017-01-10 13:00:00.000000,OMEC5_2017-01-10 13:00:00,0.0721241420537917,0.0480245124603429,0.904145340243,0.478345532927,1.0
97030,2017-01-10,14:00:00,LH01,OMEC5,0.341169785366,2017-01-10 14:00:00.000000,OMEC5_2017-01-10 14:00:00,0.10630377331723,0.0492911684660545,0.8357921914625,0.341639235366,1.0
97031,2017-01-10,15:00:00,LH01,OMEC5,0.338880343902,2017-01-10 15:00:00.000000,OMEC5_2017-01-10 15:00:00,0.0970865161739791,0.0489495880076024,0.3387097109755,0.340025064634,1.0
97032,2017-01-10,16:00:00,LH01,OMEC5,0.330200126829,2017-01-10 16:00:00.000000,OMEC5_2017-01-10 16:00:00,0.0621400918695598,0.0476545155744868,0.33573257134125,0.335780186585,1.0
97033,2017-01-10,17:00:00,LH01,OMEC5,0.285859582927,2017-01-10 17:00:00.000000,OMEC5_2017-01-10 17:00:00,-0.116374275692506,0.0410389879219063,0.324027459756,0.3345402353655,1.0
97034,2017-01-10,18:00:00,LH01,OMEC5,0.249436295122,2017-01-10 18:00:00.000000,OMEC5_2017-01-10 18:00:00,-0.26301388844537,0.0356047003271389,0.301094087195,0.308029854878,1.0
97035,2017-01-10,19:00:00,LH01,OMEC5,0.237652290244,2017-01-10 19:00:00.000000,OMEC5_2017-01-10 19:00:00,-0.310456116100354,0.0338465484582567,0.2757870737805,0.2676479390245,1.0
97036,2017-01-10,20:00:00,LH01,OMEC5,0.232920926829,2017-01-10 20:00:00.000000,OMEC5_2017-01-10 20:00:00,-0.329504514550354,0.0331406377329503,0.2514672737805,0.243544292683,1.0
97037,2017-01-10,21:00:00,LH01,OMEC5,0.223453731707,2017-01-10 21:00:00.000000,OMEC5_2017-01-10 21:00:00,-0.367619300727216,0.0317281496213838,0.2358658109755,0.2352866085365,1.0
97038,2017-01-10,22:00:00,LH01,OMEC5,0.210097446341,2017-01-10 22:00:00.000000,OMEC5_2017-01-10 22:00:00,-0.421391506146248,0.0297354163935322,0.22603109878025,0.228187329268,1.0
97039,2017-01-10,23:00:00,LH01,OMEC5,0.195900004878,2017-01-10 23:00:00.000000,OMEC5_2017-01-10 23:00:00,-0.478550193449869,0.0276171842220469,0.21559302743875,0.216775589024,1.0
97040,2017-01-11,00:00:00,LH01,OMEC5,0.1758949,2017-01-11 00:00:00.000000,OMEC5_2017-01-11 00:00:00,-0.559090446929887,0.0246324593434869,0.2013365207315,0.2029987256095,1.0
97041,2017-01-11,01:00:00,LH01,OMEC5,0.158892487805,2017-01-11 01:00:00.000000,OMEC5_2017-01-11 01:00:00,-0.627541904510746,0.0220957306943031,0.185196209756,0.185897452439,1.0
97042,2017-01-11,02:00:00,LH01,OMEC5,0.15425607561,2017-01-11 02:00:00.000000,OMEC5_2017-01-11 02:00:00,-0.64620803076704,0.021403986516501,0.17123586707325,0.1673936939025,1.0
97043,2017-01-11,03:00:00,LH01,OMEC5,0.149119214634,2017-01-11 03:00:00.000000,OMEC5_2017-01-11 03:00:00,-0.666888956341874,0.020637576300395,0.15954066951225,0.1565742817075,1.0
97044,2017-01-11,04:00:00,LH01,OMEC5,0.151002041463,2017-01-11 04:00:00.000000,OMEC5_2017-01-11 04:00:00,-0.659308723646698,0.0209184906026598,0.153317454878,0.1526290585365,1.0
97045,2017-01-11,05:00:00,LH01,OMEC5,0.202518663415,2017-01-11 05:00:00.000000,OMEC5_2017-01-11 05:00:00,-0.451903573023805,0.028604675910721,0.1642239987805,0.1526290585365,1.0
97046,2017-01-11,06:00:00,LH01,OMEC5,0.324586834146,2017-01-11 06:00:00.000000,OMEC5_2017-01-11 06:00:00,0.0395410593574366,0.0468170226233744,0.2068066884145,0.176760352439,1.0
97047,2017-01-11,07:00:00,LH01,OMEC5,0.293388097561,2017-01-11 07:00:00.000000,OMEC5_2017-01-11 07:00:00,-0.0860645882078279,0.0421622284679438,0.24287390914625,0.247953380488,1.0
97048,2017-01-11,08:00:00,LH01,OMEC5,0.265770697561,2017-01-11 08:00:00.000000,OMEC5_2017-01-11 08:00:00,-0.197251828166024,0.0380417631485245,0.27156607317075,0.279579397561,1.0
97049,2017-01-11,09:00:00,LH01,OMEC5,0.341563553659,2017-01-11 09:00:00.000000,OMEC5_2017-01-11 09:00:00,0.107889078584262,0.0493499179716268,0.30632729573175,0.3089874658535,1.0
97050,2017-01-11,10:00:00,LH01,OMEC5,0.343186102439,2017-01-11 10:00:00.000000,OMEC5_2017-01-11 10:00:00,0.114421435741189,0.0495919992673699,0.310977112805,0.31747582561,1.0
97051,2017-01-11,11:00:00,LH01,OMEC5,0.338876992683,2017-01-11 11:00:00.000000,OMEC5_2017-01-11 11:00:00,0.0970730242163328,0.0489490880118872,0.3223493365855,0.340220273171,1.0
97052,2017-01-11,12:00:00,LH01,OMEC5,0.32339547561,2017-01-11 12:00:00.000000,OMEC5_2017-01-11 12:00:00,0.0347446676834023,0.0466392741195116,0.33675553109775,0.340220273171,1.0
